,Data_time,lr,Loss,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
153,0.014187335968017578,0.1,1.2521133422851562,1.2521133422851562,67.1875,67.5,0.14623045921325684,0.021114803615369295,0.10000000000000048,0.9657354796141909,0.9657354796141909,72.93585526315789,73.54254838374624,0.15669430264255457,6.017719030380249,28.500000000000135,275.2346116900444,275.2346116900444,2660700.0,20959.626289367676,44.65787625312805
154,0.012552738189697266,0.1,0.8610908389091492,0.8610908389091492,72.65625,71.59278106689453,0.14562726020812988,0.024902671680115816,0.10000000000000048,0.9738178393297028,0.9738178393297028,72.82894736842105,73.25127286409077,0.15919648722598428,7.097261428833008,28.500000000000135,277.5380842089653,277.5380842089653,2656800.0,20876.61276626587,45.37099885940552
155,0.01234292984008789,0.1,0.8853437900543213,0.8853437900543213,76.5625,81.16996002197266,0.14440703392028809,0.026722381826032673,0.10000000000000048,0.9646644326678494,0.9646644326678494,72.94407894736842,73.6109415288557,0.16075491486934193,7.6158788204193115,28.500000000000135,274.92936331033707,274.92936331033707,2661000.0,20979.118335723877,45.81515073776245
156,0.04360604286193848,0.1,1.1993950605392456,1.1993950605392456,71.09375,73.2873764038086,0.18054747581481934,0.026441825900161475,0.10000000000000048,0.9607780182570742,0.9607780182570742,73.30592105263158,73.68027086759868,0.1610346509699236,7.5359203815460205,28.500000000000135,273.82173520326614,273.82173520326614,2674200.0,20998.877197265625,45.89487552642822
157,0.011630058288574219,0.1,0.7470242381095886,0.7470242381095886,81.25,75.24241638183594,0.1469404697418213,0.023036728407207288,0.10000000000000048,0.9443217649794462,0.9443217649794462,73.23190789473684,73.60322245547646,0.15840067863464355,6.565467596054077,28.500000000000135,269.13170301914215,269.13170301914215,2671500.0,20976.91839981079,45.14419341087341
158,0.06648492813110352,0.1,0.811112642288208,0.811112642288208,79.6875,80.22598266601562,0.19825172424316406,0.02856862921463816,0.10000000000000048,0.9549386449027479,0.9549386449027479,73.18530701754386,73.67065231590941,0.16377000139470685,8.142059326171875,28.500000000000135,272.1575137972832,272.1575137972832,2669800.0,20996.13591003418,46.674450397491455
159,0.013819694519042969,0.1,1.055199146270752,1.055199146270752,68.75,67.51365661621094,0.1484830379486084,0.027399067293133652,0.10000000000000048,0.9472098457185846,0.9472098457185846,73.6485745614035,74.15071557028251,0.16270474718328107,7.808734178543091,28.500000000000135,269.9548060297966,269.9548060297966,2686700.0,21132.953937530518,46.37085294723511
160,0.013062000274658203,0.1,0.9106006622314453,0.9106006622314453,79.6875,82.04022979736328,0.14642596244812012,0.02825245606271844,0.10000000000000048,0.9560804741424427,0.9560804741424427,73.53344298245614,74.04331130981446,0.16401685664528295,8.051949977874756,28.500000000000135,272.48293513059616,272.48293513059616,2682500.0,21102.34372329712,46.74480414390564
161,0.011873006820678711,0.1,0.8805267214775085,0.8805267214775085,72.65625,72.59615325927734,0.14471077919006348,0.02653347232885528,0.10000000000000048,0.9559408116758915,0.9559408116758915,73.34978070175438,74.05539689984238,0.16060880025227864,7.562039613723755,28.500000000000135,272.4431313276291,272.4431313276291,2675800.0,21105.788116455078,45.773508071899414
162,0.010500907897949219,0.1,0.852860689163208,0.852860689163208,76.5625,77.212646484375,0.14798879623413086,0.024468653662162915,0.10000000000000048,0.953873038082792,0.953873038082792,73.48958333333333,73.94860632377758,0.1592121115902014,6.973566293716431,28.500000000000135,271.85381585359573,271.85381585359573,2680900.0,21075.35280227661,45.3754518032074
163,0.010987043380737305,0.1,0.9547588229179382,0.9547588229179382,74.21875,73.92655944824219,0.14408302307128906,0.030022303263346355,0.10000000000000048,0.9409191723455462,0.9409191723455462,73.75,74.55911853187962,0.16486114284448455,8.556356430053711,28.500000000000135,268.1619641184807,268.1619641184807,2690400.0,21249.348781585693,46.9854257106781
164,0.04178190231323242,0.1,0.9377562403678894,0.9377562403678894,76.5625,78.45454406738281,0.1789109706878662,0.02230251797458582,0.10000000000000048,0.9465736044080634,0.9465736044080634,73.53618421052632,74.07022092049581,0.15823483299790767,6.356217622756958,28.500000000000135,269.77347725629807,269.77347725629807,2682600.0,21110.01296234131,45.09692740440369
165,0.011836051940917969,0.1,0.9303604364395142,0.9303604364395142,73.4375,74.40251922607422,0.14650344848632812,0.02848600337379857,0.10000000000000048,0.9377287628357871,0.9377287628357871,73.66228070175438,74.21442464192708,0.16283131649619656,8.118510961532593,28.500000000000135,267.2526974081993,267.2526974081993,2687200.0,21151.11102294922,46.406925201416016
166,0.01685619354248047,0.1,1.0107568502426147,1.0107568502426147,70.3125,65.67964935302734,0.14815902709960938,0.026447067762676038,0.10000000000000048,0.9453241369180512,0.9453241369180512,73.62116228070175,74.00540137039988,0.16031559475681237,7.537414312362671,28.500000000000135,269.4173790216446,269.4173790216446,2685700.0,21091.539390563965,45.68994450569153
167,0.013178586959838867,0.1,1.166133999824524,1.166133999824524,69.53125,70.56547546386719,0.14742827415466309,0.027124185729445072,0.10000000000000048,0.9458720295052779,0.9458720295052779,73.70614035087719,74.20322154530308,0.1624108624040035,7.730392932891846,28.500000000000135,269.5735284090042,269.5735284090042,2688800.0,21147.918140411377,46.28709578514099
168,0.015404939651489258,0.1,1.2103577852249146,1.2103577852249146,64.84375,68.39080810546875,0.14741230010986328,0.02336566490039491,0.10000000000000048,0.9511111217632628,0.9511111217632628,73.33333333333333,73.90759748492324,0.1593863888790733,6.659214496612549,28.500000000000135,271.0666697025299,271.0666697025299,2675200.0,21063.665283203125,45.42512083053589
169,0.014755725860595703,0.1,1.0030431747436523,1.0030431747436523,71.09375,69.67835235595703,0.14830231666564941,0.02450914131967645,0.10000000000000048,0.9336709545369734,0.9336709545369734,73.6156798245614,74.16020199959738,0.1602862801468163,6.985105276107788,28.500000000000135,266.0962220430374,266.0962220430374,2685500.0,21135.657569885254,45.68158984184265
170,0.013680458068847656,0.1,0.9793003797531128,0.9793003797531128,69.53125,70.49707794189453,0.14796090126037598,0.024654818417733176,0.10000000000000048,0.929938516909616,0.929938516909616,73.77741228070175,74.29176342612818,0.1593103944209584,7.026623249053955,28.500000000000135,265.03247731924057,265.03247731924057,2691400.0,21173.152576446533,45.403462409973145
171,0.011991500854492188,0.1,0.954831600189209,0.954831600189209,72.65625,71.97740173339844,0.1456902027130127,0.025103385824906198,0.10000000000000048,0.9453366946755795,0.9453366946755795,73.85964912280701,74.32022962068257,0.160561904572604,7.154464960098267,28.500000000000135,269.42095798254013,269.42095798254013,2694400.0,21181.26544189453,45.76014280319214
172,0.012957334518432617,0.1,0.6925985813140869,0.6925985813140869,81.25,84.2727279663086,0.14660906791687012,0.02552941556562457,0.10000000000000048,0.9345318986658464,0.9345318986658464,73.93092105263158,74.59763739067212,0.16020386846441972,7.275883436203003,28.500000000000135,266.34159111976624,266.34159111976624,2697000.0,21260.326656341553,45.65810251235962
173,0.011600017547607422,0.1,0.9609204530715942,0.9609204530715942,72.65625,71.37931823730469,0.1438605785369873,0.028164193504735043,0.10000000000000048,0.9409059229649995,0.9409059229649995,73.75548245614036,74.22671229044596,0.16358670937387568,8.026795148849487,28.500000000000135,268.1581880450249,268.1581880450249,2690600.0,21154.6130027771,46.622212171554565
174,0.012436151504516602,0.1,1.1928083896636963,1.1928083896636963,64.84375,68.1547622680664,0.14759087562561035,0.02842843072456226,0.10000000000000048,0.9495114859781767,0.9495114859781767,73.70888157894737,74.19893999601665,0.16356917515135647,8.102102756500244,28.500000000000135,270.61077350378036,270.61077350378036,2688900.0,21146.697898864746,46.6172149181366
175,0.011443853378295898,0.1,0.8964405655860901,0.8964405655860901,76.5625,79.83982849121094,0.14324688911437988,0.025935091888695434,0.10000000000000048,0.9480937915935851,0.9480937915935851,73.37445175438596,73.85027546129729,0.15979505170855607,7.391501188278198,28.500000000000135,270.20673060417175,270.20673060417175,2676700.0,21047.328506469727,45.54158973693848
176,0.034909725189208984,0.1,0.959464967250824,0.959464967250824,73.4375,75.34591674804688,0.17188477516174316,0.0279264675943475,0.10000000000000048,0.929977109557704,0.929977109557704,74.00219298245614,74.52575078596149,0.16216910345512525,7.959043264389038,28.500000000000135,265.0434762239456,265.0434762239456,2699600.0,21239.838973999023,46.21819448471069
177,0.013525962829589844,0.1,0.8798736333847046,0.8798736333847046,75.0,76.66667175292969,0.14251470565795898,0.022827819355747157,0.10000000000000048,0.9524587064458613,0.9524587064458613,73.5827850877193,73.91609705874795,0.15754011053788033,6.5059285163879395,28.500000000000135,271.45073133707047,271.45073133707047,2684300.0,21066.087661743164,44.8989315032959
178,0.011849641799926758,0.1,0.8552559614181519,0.8552559614181519,71.09375,72.30994415283203,0.1462397575378418,0.025132323147957786,0.10000000000000048,0.9339365465599194,0.9339365465599194,74.05427631578948,74.53220075640762,0.15959278073227195,7.162712097167969,28.500000000000135,266.171915769577,266.171915769577,2701500.0,21241.677215576172,45.48394250869751
179,0.016379594802856445,0.1,0.84876549243927,0.84876549243927,73.4375,74.24241638183594,0.14846396446228027,0.023524332883065206,0.10000000000000048,0.942681031896357,0.942681031896357,73.67324561403508,74.36079908672131,0.1589212785687363,6.704434871673584,28.500000000000135,268.66409409046173,268.66409409046173,2687600.0,21192.827739715576,45.292564392089844
180,0.011195182800292969,0.1,1.0138689279556274,1.0138689279556274,69.53125,66.18212127685547,0.14379262924194336,0.027703105357655307,0.10000000000000048,0.947587798143688,0.947587798143688,73.70339912280701,74.17179892021313,0.16280998765376575,7.895385026931763,28.500000000000135,270.0625224709511,270.0625224709511,2688700.0,21138.962692260742,46.40084648132324
181,0.01335597038269043,0.1,1.055130124092102,1.055130124092102,71.09375,74.5614013671875,0.14361977577209473,0.026734042585941784,0.10000000000000048,0.927785106709129,0.927785106709129,74.23793859649123,74.64815295035379,0.16103192714222692,7.619202136993408,28.500000000000135,264.41875541210175,264.41875541210175,2708200.0,21274.72359085083,45.89409923553467
182,0.011765718460083008,0.1,0.908059298992157,0.908059298992157,72.65625,72.0535659790039,0.14297175407409668,0.02737755440829093,0.10000000000000048,0.9264574517283524,0.9264574517283524,73.96655701754386,74.33492619029262,0.16162999052750437,7.802603006362915,28.500000000000135,264.0403737425804,264.0403737425804,2698300.0,21185.4539642334,46.064547300338745
183,0.02583003044128418,0.1,0.9733578562736511,0.9733578562736511,72.65625,70.5680923461914,0.15860533714294434,0.02577247368661981,0.10000000000000048,0.9250750470579716,0.9250750470579716,74.07894736842105,74.35877051102487,0.16088072040624785,7.3451550006866455,28.500000000000135,263.6463884115219,263.6463884115219,2702400.0,21192.24959564209,45.85100531578064
184,0.023719072341918945,0.1,1.0519673824310303,1.0519673824310303,73.4375,70.40935516357422,0.15778446197509766,0.026232521157515676,0.10000000000000048,0.9278316303303368,0.9278316303303368,74.20230263157895,74.92814466242204,0.16077151967768083,7.476268529891968,28.500000000000135,264.43201464414597,264.43201464414597,2706900.0,21354.521228790283,45.81988310813904
185,0.03924560546875,0.1,0.7671296000480652,0.7671296000480652,81.25,81.4285659790039,0.1716763973236084,0.02489604531672963,0.10000000000000048,0.9301415637919778,0.9301415637919778,74.32291666666667,74.77423082318222,0.16065989042583265,7.095372915267944,28.500000000000135,265.09034568071365,265.09034568071365,2711300.0,21310.655784606934,45.788068771362305
186,0.014894723892211914,0.1,1.0012141466140747,1.0012141466140747,71.875,75.45454406738281,0.14421296119689941,0.029915455767982886,0.10000000000000048,0.9171502548351622,0.9171502548351622,74.3201754385965,74.88450894272118,0.16394257712782476,8.525904893875122,28.500000000000135,261.38782262802124,261.38782262802124,2711200.0,21342.085048675537,46.723634481430054
187,0.013824462890625,0.1,0.8622065186500549,0.8622065186500549,77.34375,78.15019226074219,0.14693665504455566,0.023478082188388757,0.10000000000000048,0.9291020833609397,0.9291020833609397,73.93092105263158,74.4939019588002,0.15802628115603798,6.691253423690796,28.500000000000135,264.7940937578678,264.7940937578678,2697000.0,21230.762058258057,45.037490129470825
188,0.014546632766723633,0.1,1.0673112869262695,1.0673112869262695,72.65625,74.21212005615234,0.14591360092163086,0.021788631405746727,0.10000000000000048,0.9250765626890618,0.9250765626890618,74.08168859649123,74.37213039732816,0.1567802487758168,6.209759950637817,28.500000000000135,263.6468203663826,263.6468203663826,2702500.0,21196.057163238525,44.68237090110779
189,0.014716625213623047,0.1,0.986415445804596,0.986415445804596,72.65625,73.44444274902344,0.1463174819946289,0.02187988883570621,0.10000000000000048,0.9252104771764655,0.9252104771764655,73.98574561403508,74.34456754985608,0.15733046113399038,6.2357683181762695,28.500000000000135,263.68498599529266,263.68498599529266,2699000.0,21188.201751708984,44.839181423187256
190,0.015824317932128906,0.1,1.0718810558319092,1.0718810558319092,69.53125,69.10714721679688,0.14810657501220703,0.02279442402354458,0.10000000000000048,0.9225111695758084,0.9225111695758084,74.1968201754386,74.8482855010451,0.15772325030544349,6.496410846710205,28.500000000000135,262.9156833291054,262.9156833291054,2706700.0,21331.76136779785,44.95112633705139
191,0.015549182891845703,0.1,0.8022502660751343,0.8022502660751343,75.78125,72.87036895751953,0.15184903144836426,0.0227900086787709,0.10000000000000048,0.9264805434042948,0.9264805434042948,74.04605263157895,74.2710997196666,0.15793728410151966,6.495152473449707,28.500000000000135,264.046954870224,264.046954870224,2701200.0,21167.26342010498,45.012125968933105
192,0.014175891876220703,0.1,1.0628154277801514,1.0628154277801514,74.21875,75.46784210205078,0.14701199531555176,0.026145788661220616,0.10000000000000048,0.9205689944719013,0.9205689944719013,74.38322368421052,74.70044301350912,0.16043880111292788,7.451549768447876,28.500000000000135,262.3621634244919,262.3621634244919,2713500.0,21289.626258850098,45.72505831718445
193,0.07725095748901367,0.1,1.0200247764587402,1.0200247764587402,70.3125,71.57232666015625,0.21193718910217285,0.029080051288270115,0.10000000000000048,0.9287469893171076,0.9287469893171076,73.82949561403508,74.28965601335491,0.16430306936565198,8.287814617156982,28.500000000000135,264.69289195537567,264.69289195537567,2693300.0,21172.551963806152,46.826374769210815
194,0.014878273010253906,0.1,1.0870261192321777,1.0870261192321777,70.3125,68.85802459716797,0.14995908737182617,0.026559004030729597,0.10000000000000048,0.9187075663031193,0.9187075663031193,74.13651315789474,74.74061065138432,0.1617752744440447,7.569316148757935,28.500000000000135,261.831656396389,261.831656396389,2704500.0,21301.07403564453,46.105953216552734
195,0.015292167663574219,0.1,0.7625128626823425,0.7625128626823425,76.5625,77.12962341308594,0.14517951011657715,0.02501011564020525,0.10000000000000048,0.9153850220797355,0.9153850220797355,74.25438596491227,74.77420785468921,0.1607428943901731,7.127882957458496,28.500000000000135,260.8847312927246,260.8847312927246,2708800.0,21310.649238586426,45.81172490119934
196,0.01311039924621582,0.1,1.0900193452835083,1.0900193452835083,71.875,72.73809051513672,0.14393830299377441,0.026428703676190293,0.10000000000000048,0.907943928660008,0.907943928660008,74.64638157894737,74.95512465092173,0.16025286222759047,7.532180547714233,28.500000000000135,258.76401966810226,258.76401966810226,2723100.0,21362.210525512695,45.67206573486328
197,0.011680364608764648,0.1,0.9966514110565186,0.9966514110565186,69.53125,68.59693908691406,0.14542651176452637,0.028907363456592224,0.10000000000000048,0.9251025308642471,0.9251025308642471,74.0515350877193,74.5222242924205,0.16322270945498818,8.238598585128784,28.500000000000135,263.6542212963104,263.6542212963104,2701400.0,21238.833923339844,46.51847219467163
198,0.010243892669677734,0.1,0.9597567319869995,0.9597567319869995,75.0,77.26190948486328,0.14358091354370117,0.022302532196044923,0.10000000000000048,0.921784137842948,0.921784137842948,74.29002192982456,74.6036591111568,0.157602438173796,6.356221675872803,28.500000000000135,262.7084792852402,262.7084792852402,2710100.0,21262.042846679688,44.91669487953186
199,0.012034893035888672,0.1,1.0406044721603394,1.0406044721603394,73.4375,73.83927917480469,0.14593267440795898,0.021902695873327424,0.10000000000000048,0.9205936291761566,0.9205936291761566,74.34210526315789,74.83167732640317,0.1574596505416067,6.242268323898315,28.500000000000135,262.3691843152046,262.3691843152046,2712000.0,21327.028038024902,44.87600040435791
200,0.012059926986694336,0.1,0.9424458146095276,0.9424458146095276,72.65625,72.65431213378906,0.14732146263122559,0.023112792299504865,0.10000000000000048,0.9192948648804112,0.9192948648804112,74.25164473684211,74.57439448038737,0.15755835081401623,6.587145805358887,28.500000000000135,261.9990364909172,261.9990364909172,2708700.0,21253.7024269104,44.90412998199463
201,0.018463134765625,0.1,0.8434557914733887,0.8434557914733887,72.65625,73.14813995361328,0.14918828010559082,0.029194384290460954,0.10000000000000048,0.9119975317988479,0.9119975317988479,74.40789473684211,74.75008484689813,0.16364416741488272,8.320399522781372,28.500000000000135,259.91929656267166,259.91929656267166,2714400.0,21303.774181365967,46.63858771324158
202,0.06591129302978516,0.1,0.9955427050590515,0.9955427050590515,70.3125,70.50847625732422,0.19649791717529297,0.02733981316549736,0.10000000000000048,0.9166360464012414,0.9166360464012414,74.35855263157895,74.7440011141593,0.16276719779299018,7.791846752166748,28.500000000000135,261.2412732243538,261.2412732243538,2712600.0,21302.0403175354,46.3886513710022
203,0.009923696517944336,0.1,0.7919136881828308,0.7919136881828308,79.6875,77.67296600341797,0.14043092727661133,0.02530373857732405,0.10000000000000048,0.9262650134270651,0.9262650134270651,74.03782894736842,74.6502874809399,0.15934066270527086,7.2115654945373535,28.500000000000135,263.98552882671356,263.98552882671356,2700900.0,21275.33193206787,45.4120888710022
204,0.03754472732543945,0.1,1.0832241773605347,1.0832241773605347,68.75,67.3099365234375,0.17207837104797363,0.027159403081525837,0.10000000000000048,0.9102045101031923,0.9102045101031923,74.61622807017544,75.06680154633104,0.16119487913031327,7.740429878234863,28.500000000000135,259.4082853794098,259.4082853794098,2722000.0,21394.038440704346,45.94054055213928
205,0.011620521545410156,0.1,0.8206906914710999,0.8206906914710999,77.34375,79.08805084228516,0.14219212532043457,0.02538378866095292,0.10000000000000048,0.9202330599751389,0.9202330599751389,74.21052631578948,74.55283258003101,0.15928153740732293,7.234379768371582,28.500000000000135,262.2664220929146,262.2664220929146,2707200.0,21247.557285308838,45.395238161087036
206,0.013756275177001953,0.1,1.0559265613555908,1.0559265613555908,69.53125,72.96295928955078,0.14404702186584473,0.024766430938453005,0.10000000000000048,0.9046374634692543,0.9046374634692543,74.60526315789474,75.13593193188048,0.15952616574471457,7.0584328174591064,28.500000000000135,257.8216770887375,257.8216770887375,2721600.0,21413.740600585938,45.46495723724365
207,0.011996746063232422,0.1,1.0323902368545532,1.0323902368545532,66.40625,68.16666412353516,0.1465766429901123,0.025031937214366178,0.10000000000000048,0.9184383009609424,0.9184383009609424,74.1529605263158,74.80930863765248,0.1595930584690027,7.13410210609436,28.500000000000135,261.75491577386856,261.75491577386856,2705100.0,21320.652961730957,45.48402166366577
208,0.08751440048217773,0.1,1.001326322555542,1.001326322555542,67.96875,67.89308166503906,0.22041678428649902,0.027190339774416206,0.10000000000000048,0.9004783992181744,0.9004783992181744,74.62993421052632,75.17194992868524,0.16140700976053873,7.749246835708618,28.500000000000135,256.6363437771797,256.6363437771797,2722500.0,21424.005729675293,46.00099778175354
209,0.01171112060546875,0.1,0.9443845748901367,0.9443845748901367,77.34375,80.34591674804688,0.14563441276550293,0.023907406288280822,0.10000000000000048,0.923676315734261,0.923676315734261,74.24342105263158,74.54246342976889,0.15911144959299187,6.813610792160034,28.500000000000135,263.2477499842644,263.2477499842644,2708400.0,21244.60207748413,45.346763134002686
210,0.013246297836303711,0.1,0.9599180221557617,0.9599180221557617,70.3125,73.67816162109375,0.14621806144714355,0.021391215240746213,0.10000000000000048,0.9004981657914948,0.9004981657914948,74.91228070175438,75.46493027001097,0.15756653066267046,6.096496343612671,28.500000000000135,256.641977250576,256.641977250576,2732800.0,21507.505126953125,44.906461238861084
211,0.1334676742553711,0.1,0.9368156790733337,0.9368156790733337,75.78125,75.32738494873047,0.26430416107177734,0.03063151292633592,0.10000000000000048,0.9236995161625376,0.9236995161625376,74.24342105263158,74.67308601245546,0.16476015877305417,8.729981184005737,28.500000000000135,263.25436210632324,263.25436210632324,2708400.0,21281.829513549805,46.956645250320435
212,0.014061689376831055,0.1,0.9150003790855408,0.9150003790855408,76.5625,76.89102935791016,0.14486908912658691,0.029076996184231943,0.10000000000000048,0.9244261262709634,0.9244261262709634,74.2077850877193,74.67741621586315,0.1637878275754159,8.286943912506104,28.500000000000135,263.4614459872246,263.4614459872246,2707100.0,21283.063621520996,46.67953085899353
213,0.012562274932861328,0.1,0.7587834000587463,0.7587834000587463,78.90625,81.36363983154297,0.14553093910217285,0.022058066987154776,0.10000000000000048,0.9084261775016784,0.9084261775016784,74.67927631578948,74.9613684537118,0.15794567225272196,6.286549091339111,28.500000000000135,258.90146058797836,258.90146058797836,2724300.0,21363.99000930786,45.01451659202576
214,0.01587224006652832,0.1,0.8089473247528076,0.8089473247528076,78.125,81.25731658935547,0.14762520790100098,0.028297024442438493,0.10000000000000048,0.9073469615819162,0.9073469615819162,74.52850877192982,74.93499098660654,0.16256796267994664,8.06465196609497,28.500000000000135,258.5938840508461,258.5938840508461,2718800.0,21356.47243118286,46.33186936378479
215,0.01397705078125,0.1,0.9789505004882812,0.9789505004882812,71.875,71.90058135986328,0.1461348533630371,0.02607382473192717,0.10000000000000048,0.904252100409123,0.904252100409123,74.67927631578948,75.11518383360746,0.16040488460607696,7.431040048599243,28.500000000000135,257.71184861660004,257.71184861660004,2724300.0,21407.827392578125,45.715392112731934
216,0.013823270797729492,0.1,1.007006049156189,1.007006049156189,68.75,70.37735748291016,0.14328765869140625,0.023369645235831276,0.10000000000000048,0.899644202307651,0.899644202307651,74.72039473684211,75.13417604680647,0.15774006508944327,6.660348892211914,28.500000000000135,256.3985976576805,256.3985976576805,2725800.0,21413.240173339844,44.95591855049133
217,0.012768983840942383,0.1,0.6849909424781799,0.6849909424781799,80.46875,82.7011489868164,0.14593911170959473,0.022770205715246367,0.10000000000000048,0.9056039898019088,0.9056039898019088,74.53125,74.79300871731942,0.15766297139619526,6.489508628845215,28.500000000000135,258.097137093544,258.097137093544,2718900.0,21316.007484436035,44.93394684791565
218,0.012426376342773438,0.1,0.9902889132499695,0.9902889132499695,75.0,79.60606384277344,0.14959335327148438,0.02427556221945244,0.10000000000000048,0.9066249416585554,0.9066249416585554,74.49561403508773,74.90283987480298,0.15861834057590418,6.918535232543945,28.500000000000135,258.3881083726883,258.3881083726883,2717600.0,21347.309364318848,45.20622706413269
219,0.010919809341430664,0.1,1.015773892402649,1.015773892402649,77.34375,81.242431640625,0.14246320724487305,0.025306389624612374,0.10000000000000048,0.9030567518451758,0.9030567518451758,74.54495614035088,74.931948999773,0.15988400024280214,7.212321043014526,28.500000000000135,257.3711742758751,257.3711742758751,2719400.0,21355.605464935303,45.56694006919861
220,0.01449728012084961,0.1,0.9267352819442749,0.9267352819442749,75.0,72.95238494873047,0.14554905891418457,0.02193713439138312,0.10000000000000048,0.9216129524665967,0.9216129524665967,74.24616228070175,74.61132061606959,0.15643900988394754,6.2520833015441895,28.500000000000135,262.65969145298004,262.65969145298004,2708500.0,21264.226375579834,44.58511781692505
221,0.07309436798095703,0.1,1.0707025527954102,1.0707025527954102,68.75,67.30995178222656,0.20432114601135254,0.026363974286798847,0.10000000000000048,0.9083160438035663,0.9083160438035663,74.60252192982456,75.0141810902378,0.1611443318818745,7.513732671737671,28.500000000000135,258.8700724840164,258.8700724840164,2721500.0,21379.041610717773,45.92613458633423
222,0.11752891540527344,0.1,0.7697013020515442,0.7697013020515442,75.0,76.60818481445312,0.24841856956481934,0.022706040164880585,0.10000000000000048,0.8810040913130107,0.8810040913130107,75.18914473684211,75.56355225412469,0.15845764729014614,6.471221446990967,28.500000000000135,251.08616602420807,251.08616602420807,2742900.0,21535.612392425537,45.16042947769165
223,0.01486825942993164,0.1,0.6981025338172913,0.6981025338172913,79.6875,79.47367858886719,0.1464095115661621,0.02321565862287555,0.10000000000000048,0.8951056875680622,0.8951056875680622,75.20285087719299,75.89382272017629,0.15800901630468536,6.616462707519531,28.500000000000135,255.10512095689774,255.10512095689774,2743400.0,21629.739475250244,45.03256964683533
224,0.01461029052734375,0.1,0.9043771624565125,0.9043771624565125,73.4375,69.72295379638672,0.14843988418579102,0.022853498291551023,0.10000000000000048,0.8998736661777161,0.8998736661777161,74.65460526315789,75.22095505563837,0.15792422210961057,6.513247013092041,28.500000000000135,256.4639948606491,256.4639948606491,2723400.0,21437.972190856934,45.008403301239014
225,0.014502525329589844,0.1,0.989625871181488,0.989625871181488,68.75,69.93464660644531,0.14704513549804688,0.02675127815781978,0.10000000000000048,0.9005472300345437,0.9005472300345437,74.64638157894737,74.96553799813253,0.16103448533175285,7.624114274978638,28.500000000000135,256.65596055984497,256.65596055984497,2723100.0,21365.178329467773,45.89482831954956
226,0.011823892593383789,0.1,0.9961214065551758,0.9961214065551758,76.5625,76.51117706298828,0.146284818649292,0.026077435309426827,0.10000000000000048,0.9135393203350536,0.9135393203350536,74.5093201754386,74.93231008429277,0.16108957173531516,7.4320690631866455,28.500000000000135,260.35870629549026,260.35870629549026,2718100.0,21355.708374023438,45.91052794456482
227,0.010313034057617188,0.1,0.8240218758583069,0.8240218758583069,78.90625,79.51753997802734,0.1447439193725586,0.025696077681424324,0.10000000000000048,0.9015851142113669,0.9015851142113669,74.5970394736842,75.13629268177769,0.1596873960996929,7.323382139205933,28.500000000000135,256.95175755023956,256.95175755023956,2721300.0,21413.84341430664,45.510907888412476
228,0.014299154281616211,0.1,0.8559139370918274,0.8559139370918274,78.125,79.0302963256836,0.1449415683746338,0.02514558005751225,0.10000000000000048,0.9026542228564881,0.9026542228564881,74.66282894736842,75.09843937388638,0.16091719342951188,7.166490316390991,28.500000000000135,257.2564535140991,257.2564535140991,2723700.0,21403.055221557617,45.86140012741089
229,0.01136922836303711,0.1,0.9213386178016663,0.9213386178016663,71.875,71.289306640625,0.14282822608947754,0.024618071840520492,0.10000000000000048,0.9056655628639355,0.9056655628639355,74.57785087719299,74.99534193340101,0.1606297576636599,7.01615047454834,28.500000000000135,258.1146854162216,258.1146854162216,2720600.0,21373.672451019287,45.779480934143066
230,0.014537811279296875,0.1,0.7273029685020447,0.7273029685020447,76.5625,77.58928680419922,0.15046977996826172,0.027980090024178488,0.10000000000000048,0.8900498105768572,0.8900498105768572,75.06030701754386,75.57064332125479,0.1627915758835642,7.974325656890869,28.500000000000135,253.6641960144043,253.6641960144043,2738200.0,21537.633346557617,46.395599126815796
231,0.011150121688842773,0.1,1.0538156032562256,1.0538156032562256,71.875,73.30357360839844,0.1471090316772461,0.025665224644175748,0.10000000000000048,0.9059131289783277,0.9059131289783277,74.46271929824562,74.63937228018777,0.16131080326281097,7.314589023590088,28.500000000000135,258.1852417588234,258.1852417588234,2716400.0,21272.221099853516,45.97357892990112
232,0.010654926300048828,0.1,0.7328853607177734,0.7328853607177734,77.34375,76.31409454345703,0.14477133750915527,0.02616320074650279,0.10000000000000048,0.8941525680977002,0.8941525680977002,74.85197368421052,75.09307574891207,0.16083470645703768,7.456512212753296,28.500000000000135,254.83348190784454,254.83348190784454,2730600.0,21401.52658843994,45.83789134025574
233,0.011084556579589844,0.1,0.7642233371734619,0.7642233371734619,78.90625,80.52468872070312,0.14364123344421387,0.02409627730386299,0.10000000000000048,0.8889511495305781,0.8889511495305781,75.11239035087719,75.47838646068908,0.1586415449778239,6.867439031600952,28.500000000000135,253.35107761621475,253.35107761621475,2740100.0,21511.340141296387,45.21284031867981
