,Data_time,lr,Loss,CE_Loss_source,top1_base,top1_base_per_class,Batch_time,Data_time/avg,lr/avg,Loss/avg,CE_Loss_source/avg,top1_base/avg,top1_base_per_class/avg,Batch_time/avg,Data_time/sum,lr/sum,Loss/sum,CE_Loss_source/sum,top1_base/sum,top1_base_per_class/sum,Batch_time/sum
287,0.012619733810424805,0.00625,0.240773543715477,0.240773543715477,90.625,92.00680541992188,0.14288973808288574,0.026074741597761186,0.00625000000000003,0.22116903079706327,0.22116903079706327,94.11458333333333,94.39926953232079,0.1608170935982152,7.4313013553619385,1.7812500000000084,63.03317377716303,63.03317377716303,3433300.0,26903.791816711426,45.83287167549133
288,0.014336109161376953,0.00625,0.15035469830036163,0.15035469830036163,95.3125,96.1111068725586,0.15083670616149902,0.021541010706048264,0.00625000000000003,0.2158661950837102,0.2158661950837102,94.38048245614036,94.58093794437877,0.15721080345019958,6.139188051223755,1.7812500000000084,61.5218655988574,61.5218655988574,3443000.0,26955.56731414795,44.805078983306885
289,0.013878822326660156,0.00625,0.22512352466583252,0.22512352466583252,94.53125,94.44445037841797,0.14877867698669434,0.02588171122366922,0.00625000000000003,0.22425489611270136,0.22425489611270136,93.99396929824562,94.31116461502879,0.16061637694375558,7.3762876987457275,1.7812500000000084,63.912645392119884,63.912645392119884,3428900.0,26878.681915283203,45.77566742897034
290,0.011614561080932617,0.00625,0.2540521025657654,0.2540521025657654,94.53125,94.02516174316406,0.144270658493042,0.022958261088321084,0.00625000000000003,0.22564406264246556,0.22564406264246556,94.01315789473684,94.30955521432978,0.15777372561003034,6.543104410171509,1.7812500000000084,64.30855785310268,64.30855785310268,3429600.0,26878.223236083984,44.96551179885864
291,0.013850212097167969,0.00625,0.2178807258605957,0.2178807258605957,93.75,92.93785858154297,0.14569783210754395,0.02355210822925233,0.00625000000000003,0.22288109775175127,0.22288109775175127,94.11458333333333,94.40274701034814,0.15880372649744937,6.712350845336914,1.7812500000000084,63.521112859249115,63.521112859249115,3433300.0,26904.78289794922,45.25906205177307
292,0.010791301727294922,0.00625,0.25754156708717346,0.25754156708717346,90.625,90.54544830322266,0.14362287521362305,0.024138857188977694,0.00625000000000003,0.22255269411885947,0.22255269411885947,94.0734649122807,94.31477803012781,0.15919729533948396,6.879574298858643,1.7812500000000084,63.42751782387495,63.42751782387495,3431800.0,26879.711738586426,45.37122917175293
293,0.017215728759765625,0.00625,0.1604723036289215,0.1604723036289215,95.3125,94.78787994384766,0.15228962898254395,0.026895831760607267,0.00625000000000003,0.22367374261743145,0.22367374261743145,94.18311403508773,94.55891485381545,0.16200788481193676,7.665312051773071,1.7812500000000084,63.74701664596796,63.74701664596796,3435800.0,26949.290733337402,46.17224717140198
294,0.014478921890258789,0.00625,0.19538144767284393,0.19538144767284393,96.09375,97.70061492919922,0.1473836898803711,0.028030918355573687,0.00625000000000003,0.2182090783066917,0.2182090783066917,94.24890350877193,94.48523704127261,0.16222143758807267,7.988811731338501,1.7812500000000084,62.18958731740713,62.18958731740713,3438200.0,26928.292556762695,46.23310971260071
295,0.05668187141418457,0.00625,0.34687134623527527,0.34687134623527527,91.40625,91.81034851074219,0.18987369537353516,0.025726770936397084,0.00625000000000003,0.23186652017267126,0.23186652017267126,93.83771929824562,94.02995268169202,0.1606865263821786,7.332129716873169,1.7812500000000084,66.08195824921131,66.08195824921131,3423200.0,26798.536514282227,45.7956600189209
296,0.014418601989746094,0.00625,0.3136400878429413,0.3136400878429413,92.96875,94.43451690673828,0.14837908744812012,0.02194187599315978,0.00625000000000003,0.2166406991973258,0.2166406991973258,94.30372807017544,94.62576387639632,0.1574798818220172,6.253434658050537,1.7812500000000084,61.74259927123785,61.74259927123785,3440200.0,26968.34270477295,44.8817663192749
297,0.012881040573120117,0.00625,0.18053309619426727,0.18053309619426727,95.3125,96.57051849365234,0.1508491039276123,0.022218440708361174,0.00625000000000003,0.22055083806054634,0.22055083806054634,94.25164473684211,94.53148188005414,0.1578672768776877,6.332255601882935,1.7812500000000084,62.85698884725571,62.85698884725571,3438300.0,26941.47233581543,44.99217391014099
298,0.010526657104492188,0.00625,0.2259880155324936,0.2259880155324936,93.75,91.66666412353516,0.14491605758666992,0.025397014617919923,0.00625000000000003,0.21662969994440415,0.21662969994440415,94.22423245614036,94.47137753670675,0.1606765914381596,7.238149166107178,1.7812500000000084,61.73946448415518,61.73946448415518,3437300.0,26924.342597961426,45.79282855987549
299,0.012665271759033203,0.00625,0.13738253712654114,0.13738253712654114,97.65625,97.1212158203125,0.1498396396636963,0.023777996029770165,0.00625000000000003,0.21694725649921517,0.21694725649921517,94.37774122807018,94.52199787340666,0.15926884851957623,6.776728868484497,1.7812500000000084,61.829968102276325,61.829968102276325,3442900.0,26938.7693939209,45.391621828079224
300,0.011602640151977539,0.003125,0.2834335267543793,0.2834335267543793,94.53125,95.16975402832031,0.14859271049499512,0.024157791806940446,0.003125000000000015,0.20360864019184782,0.20360864019184782,94.6875,94.95613480952748,0.16012326039766012,6.884970664978027,0.8906250000000042,58.02846245467663,58.02846245467663,3454200.0,27062.498420715332,45.63512921333313
301,0.016715049743652344,0.003125,0.2804875075817108,0.2804875075817108,91.40625,92.86859130859375,0.14715981483459473,0.02449215336849815,0.003125000000000015,0.20496530513230124,0.20496530513230124,94.60526315789474,94.80174742581552,0.15933810367918852,6.980263710021973,0.8906250000000042,58.41511196270585,58.41511196270585,3451200.0,27018.498016357422,45.411359548568726
302,0.02456808090209961,0.003125,0.22136735916137695,0.22136735916137695,95.3125,95.70988464355469,0.15760350227355957,0.025748312264158014,0.003125000000000015,0.20835756236001066,0.20835756236001066,94.60800438596492,94.66801664118181,0.16025683838024474,7.338268995285034,0.8906250000000042,59.381905272603035,59.381905272603035,3451300.0,26980.384742736816,45.67319893836975
303,0.047087907791137695,0.003125,0.29312029480934143,0.29312029480934143,92.96875,95.09615325927734,0.1813192367553711,0.0255032129455031,0.003125000000000015,0.20069856656747953,0.20069856656747953,94.69024122807018,94.87847611276727,0.1600995289651971,7.268415689468384,0.8906250000000042,57.19909147173166,57.19909147173166,3454300.0,27040.365692138672,45.62836575508118
304,0.015269279479980469,0.003125,0.15074576437473297,0.15074576437473297,96.875,95.1754379272461,0.14944672584533691,0.026148274906894618,0.003125000000000015,0.20572073517138498,0.20572073517138498,94.63541666666667,94.89475584866707,0.16073236130831534,7.452258348464966,0.8906250000000042,58.63040952384472,58.63040952384472,3452300.0,27045.005416870117,45.80872297286987
305,0.02098846435546875,0.003125,0.3055742383003235,0.3055742383003235,92.96875,93.42949676513672,0.15585994720458984,0.023378033387033564,0.003125000000000015,0.2039170847127312,0.2039170847127312,94.6655701754386,94.95215962727865,0.15896767064144737,6.662739515304565,0.8906250000000042,58.116369143128395,58.116369143128395,3453400.0,27061.365493774414,45.3057861328125
306,0.013551473617553711,0.003125,0.17368550598621368,0.17368550598621368,96.09375,93.5672607421875,0.1517317295074463,0.022666865900943155,0.003125000000000015,0.20177527940586992,0.20177527940586992,94.76425438596492,94.99138619941577,0.1587192460110313,6.460056781768799,0.8906250000000042,57.50595463067293,57.50595463067293,3457000.0,27072.545066833496,45.23498511314392
307,0.014068365097045898,0.003125,0.13018274307250977,0.13018274307250977,97.65625,98.66071319580078,0.14742612838745117,0.025593450613189163,0.003125000000000015,0.20366547465847248,0.20366547465847248,94.78618421052632,95.02554511354681,0.1599438190460205,7.294133424758911,0.8906250000000042,58.04466027766466,58.04466027766466,3457800.0,27082.28035736084,45.583988428115845
